EDDM	48.3406982421875	11.75100040435791	48.34479904174805	11.80459976196289
EDDN	49.5004997253418	11.059200286865234	49.49689865112305	11.095999717712402
EDDP	51.43119812011719	12.215800285339355	51.43360137939453	12.267399787902832
EDDP	51.4116096496582	12.2046480178833	51.41402053833008	12.256247520446777
EDDR	49.214199	7.09668	49.215	7.12372
EDDS	48.685699462890625	9.200130462646484	48.694000244140625	9.243800163269043
EDDV	52.464829	9.683748	52.464514	9.695206
EDDV	52.468377	9.648273	52.466827	9.704151
EDDV	52.45500183105469	9.676770210266113	52.45399856567383	9.711150169372559
EDDW	53.042598724365234	8.784239768981934	53.04650115966797	8.792400360107422
EDDW	53.046479	8.770064	53.04737	8.809341
EDFH	49.9314	7.24688	49.960201	7.27529
EDFM	49.472999572753906	8.506030082702637	49.47249984741211	8.520700454711914
EDFM	49.473696	8.50932	49.473285	8.52127
EDFM	49.47471	8.51041	49.474518	8.520937
EDHL	53.80189895629883	10.701600074768066	53.80777359008789	10.731939315795898
EDJA	47.983307	10.225642	47.995356	10.255991
EDLP	51.608699798583984	8.603179931640625	51.61940002441406	8.629590034484863
EDLV	51.60279846191406	6.124539852142334	51.60210037231445	6.159729957580566
EDLW	51.51470184326172	7.601900100708008	51.52349853515625	7.626989841461182
EDNY	47.66600036621094	9.49789047241211	47.67660140991211	9.525090217590332
EDNY	47.668314	9.499345	47.672631	9.510478
EDSB	48.76789855957031	8.069761276245117	48.79079818725586	8.0912504196167
EDVK	51.421799	9.37423	51.4198	9.41008
EDXW	54.909401	8.32917	54.917099	8.35199
EDXW	54.9193	8.33288	54.9039	8.35209
EEKA	58.996498107910156	22.823699951171875	58.98500061035156	22.83799934387207
EEKE	58.22919845581055	22.507200241088867	58.2328987121582	22.518800735473633
EEKE	58.241001	22.509228	58.22311	22.509489
EEPU	58.413517	24.465681	58.427952	24.485161
EETN	59.413338	24.805908	59.413174	24.867208
EETU	58.30720520019531	26.671579360961914	58.30759811401367	26.702199935913086
EFET	68.3552017211914	23.410499572753906	68.37000274658203	23.438199996948242
EFHK	60.31290054321289	24.903900146484375	60.33150100708008	24.944700241088867
EFHK	60.309467	24.932343	60.330692	24.979092
EFHK	60.330299377441406	24.964500427246094	60.307098388671875	24.988300323486328
EFIV	68.59960174560547	27.38290023803711	68.61489868164062	27.427799224853516
EFIV	68.6061019897461	27.42329978942871	68.60579681396484	27.442899703979492
EFJO	62.66460037231445	29.597700119018555	62.65679931640625	29.643400192260742
EFJO	62.662200927734375	29.60759925842285	62.65140151977539	29.6072998046875
EFJY	62.40760040283203	25.66010093688965	62.39139938354492	25.696399688720703
EFKE	65.79299926757812	24.586000442504883	65.77079772949219	24.578899383544922
EFKI	64.28340148925781	27.66699981689453	64.2874984741211	27.71780014038086
EFKK	63.707801818847656	23.138200759887695	63.72990036010742	23.147499084472656
EFKK	63.72359848022461	23.13010025024414	63.72119903564453	23.14310073852539
EFKS	65.99479675292969	29.21969985961914	65.9800033569336	29.259899139404297
EFKT	67.71189880371094	24.839799880981445	67.69010162353516	24.853900909423828
EFKU	63.01810073852539	27.787599563598633	62.99489974975586	27.809099197387695
EFLP	61.04010009765625	28.12310028076172	61.04899978637695	28.165700912475586
EFMA	60.11439895629883	19.891399383544922	60.130001068115234	19.90489959716797
EFOU	64.93579864501953	25.331899642944336	64.92430114746094	25.377199172973633
EFPO	61.468101501464844	21.781299591064453	61.4557991027832	21.817100524902344
EFPO	61.4640007019043	21.798500061035156	61.4567985534668	21.800100326538086
EFRO	66.5541000366211	25.809999465942383	66.57550048828125	25.850900650024414
EFSA	61.949100494384766	28.92729949951172	61.9370002746582	28.962900161743164
EFTP	61.40890121459961	23.581600189208984	61.41939926147461	23.627199172973633
EFTU	60.513099670410156	22.240100860595703	60.515098571777344	22.285499572753906
EFVA	63.06209945678711	21.754499435424805	63.03919982910156	21.769899368286133
EGAA	54.65230178833008	-6.2352399826049805	54.66279983520508	-6.1961798667907715
EGAA	54.657901763916016	-6.2286200523376465	54.642601013183594	-6.219989776611328
EGAC	54.61140060424805	-5.880720138549805	54.624900817871094	-5.864429950714111
EGAE	55.040401	-7.17505	55.0452	-7.14733
EGBB	52.465599	-1.76111	52.442964	-1.735894
EGCC	53.34510040283203	-2.2927401065826416	53.36240005493164	-2.2571399211883545
EGCC	53.332001	-2.31066	53.349098	-2.27499
EGEC	55.438053	-5.690764	55.43454	-5.669333
EGFF	51.401501	-3.35868	51.3918	-3.32799
EGGD	51.382099	-2.7335	51.383202	-2.70467
EGGP	53.332848	-2.866881	53.334424	-2.832649
EGGW	51.872002	-0.38355	51.877201	-0.353333
EGHH	50.7775	-1.85793	50.7827	-1.82679
EGHI	50.943001	-1.36088	50.9576	-1.35274
EGHQ	50.446999	-5.01203	50.434502	-4.97876
EGJA	49.704	-2.215	49.708	-2.212
EGJA	49.706001	-2.22085	49.707401	-2.20884
EGJA	49.7089	-2.22134	49.704399	-2.21394
EGJB	49.43470001220703	-2.6120400428771973	49.43519973754883	-2.591900110244751
EGJJ	49.207001	-2.20693	49.2089	-2.18368
EGKK	51.146893	-0.212599	51.151825	-0.176795
EGKK	51.145103	-0.212345	51.151493	-0.165992
EGLC	51.505576	0.044333	51.504894	0.066026
EGLL	51.47749	-0.489439	51.477681	-0.433227
EGLL	51.46478	-0.486808	51.464957	-0.434048
EGMC	51.56719970703125	0.6862679719924927	51.575599670410156	0.7049959897994995
EGNJ	53.5653	-0.357058	53.583599	-0.344444
EGNJ	53.575802	-0.353469	53.577099	-0.337692
EGNM	53.8734016418457	-1.672070026397705	53.8583984375	-1.6490700244903564
EGNS	54.077782	-4.631711	54.087296	-4.623116
EGNS	54.081387	-4.638947	54.08535	-4.60738
EGNT	55.033501	-1.70634	55.042301	-1.67327
EGNV	54.502201080322266	-1.442430019378662	54.51620101928711	-1.4163800477981567
EGNX	52.830601	-1.34957	52.831402	-1.30667
EGPA	58.957699	-2.91292	58.958302	-2.88783
EGPA	58.960499	-2.90922	58.9566	-2.90303
EGPB	59.874802	-1.29047	59.877701	-1.28268
EGPB	59.880798	-1.30526	59.882	-1.28433
EGPB	59.881901	-1.30049	59.871601	-1.2853
EGPC	58.463699	-3.10547	58.4538	-3.08043
EGPD	57.20949935913086	-2.2034099102020264	57.19430160522461	-2.19215989112854
EGPE	57.536999	-4.05951	57.548	-4.03557
EGPE	57.544601	-4.05987	57.5425	-4.04881
EGPF	55.863499	-4.44906	55.879902	-4.41831
EGPH	55.944	-3.39014	55.955898	-3.35506
EGPI	55.682446	-6.258751	55.684161	-6.250186
EGPI	55.686331	-6.268274	55.68051	-6.251082
EGPK	55.4884	-4.58741	55.503399	-4.57576
EGPK	55.516399	-4.61476	55.502399	-4.57448
EGPL	57.476398	-7.37528	57.485802	-7.35007
EGPL	57.4869	-7.36575	57.4762	-7.36118
EGPN	56.45249938964844	-3.037179946899414	56.45240020751953	-3.0144801139831543
EGPO	58.212100982666016	-6.33581018447876	58.21649932861328	-6.32105016708374
EGPO	58.225399017333984	-6.332940101623535	58.2057991027832	-6.32919979095459
EGPU	56.494998931884766	-6.877190113067627	56.50360107421875	-6.860519886016846
EGPU	56.50279998779297	-6.879439830780029	56.500301361083984	-6.86667013168335
EGPU	56.50749969482422	-6.877500057220459	56.502201080322266	-6.8755598068237305
EGSH	52.6758	1.26905	52.675999	1.29627
EGSS	51.875081	0.219933	51.895166	0.25005
EGTE	50.732068	-3.428022	50.736466	-3.399939
EGYP	-51.82440185546875	-58.45109939575195	-51.81660079956055	-58.43299865722656
EGYP	-51.81769943237305	-58.47629928588867	-51.82389831542969	-58.439998626708984
EHAM	52.30039978027344	4.783480167388916	52.31399917602539	4.803020000457764
EHAM	52.287899017333984	4.734020233154297	52.30459976196289	4.777520179748535
EHAM	52.31660079956055	4.746349811553955	52.31840133666992	4.796889781951904
EHAM	52.33140182495117	4.740029811859131	52.30179977416992	4.737500190734863
EHAM	52.3213005065918	4.7799601554870605	52.29079818725586	4.777349948883057
EHAM	52.362701416015625	4.711929798126221	52.3286018371582	4.7088398933410645
EHBK	50.901798248291016	5.760049819946289	50.920799255371094	5.779230117797852
EHEH	51.4390983581543	5.362130165100098	51.46120071411133	5.386889934539795
EHGG	53.111084	6.560897	53.124954	6.590267
EHRD	51.95209884643555	4.428239822387695	51.962799072265625	4.455080032348633
EICK	51.84159851074219	-8.496000289916992	51.84700012207031	-8.479120254516602
EICK	51.85029983520508	-8.496439933776855	51.832298278808594	-8.485790252685547
EIDL	55.037899	-8.34508	55.050499	-8.33699
EIDW	53.43716	-6.28062	53.4352	-6.24496
EIDW	53.42243	-6.29007	53.4203	-6.25058
EIDW	53.437	-6.26198	53.419899	-6.24959
EIKN	53.90829849243164	-8.835650444030762	53.91230010986328	-8.801329612731934
EIKY	52.178001403808594	-9.537630081176758	52.183799743652344	-9.509940147399902
EINN	52.693199157714844	-8.943519592285156	52.71080017089844	-8.906100273132324
EKAH	56.30739974975586	10.597800254821777	56.303001403808594	10.641900062561035
EKAH	56.30550003051758	10.597599983215332	56.30120086669922	10.64050006866455
EKBI	55.73970031738281	9.132439613342285	55.7411994934082	9.18176555633545
EKCH	55.592201	12.603536	55.616543	12.641174
EKCH	55.60309982299805	12.633000373840332	55.62540054321289	12.66759967803955
EKCH	55.626293	12.633331	55.612522	12.670532
EKEB	55.523799896240234	8.533490180969238	55.528099060058594	8.573949813842773
EKKA	56.29833221435547	9.105555534362793	56.30472183227539	9.113332748413086
EKKA	56.29546356201172	9.105132102966309	56.29560852050781	9.118917465209961
EKKA	56.29909896850586	9.077619552612305	56.299400329589844	9.12594985961914
EKKA	56.29710006713867	9.077329635620117	56.29750061035156	9.124629974365234
EKKA	56.302799224853516	9.11277961730957	56.298301696777344	9.120829582214355
EKOD	55.471500396728516	10.315299987792969	55.479801177978516	10.340499877929688
EKOD	55.476898193359375	10.334400177001953	55.472900390625	10.34280014038086
EKRK	55.578399658203125	12.123800277709961	55.59000015258789	12.136099815368652
EKRK	55.59000015258789	12.115599632263184	55.583099365234375	12.140399932861328
EKRN	55.066898345947266	14.745200157165527	55.059600830078125	14.773900032043457
EKSB	54.96900177001953	9.784890174865723	54.95669937133789	9.803159713745117
EKVG	62.0662	-7.28761	62.061001	-7.26648
EKYT	57.09370040893555	9.833379745483398	57.096500396728516	9.876870155334473
EKYT	57.09189987182617	9.835470199584961	57.094600677490234	9.877240180969238
ELLX	49.617699	6.18746	49.635502	6.23556
ENAL	62.555923	6.08984	62.564819	6.130524
ENAN	69.28299713134766	16.12779998779297	69.2957992553711	16.149900436401367
ENAN	69.30699920654297	16.119800567626953	69.28790283203125	16.15130043029785
ENAT	69.9823989868164	23.340999603271484	69.97229766845703	23.38990020751953
ENBN	65.45490264892578	12.205400466918945	65.46330261230469	12.221599578857422
ENBO	67.265297	14.3183	67.271698	14.3952
ENBR	60.30659866333008	5.213699817657471	60.28010177612305	5.2225799560546875
ENBS	70.59700012207031	29.683300018310547	70.60350036621094	29.70199966430664
ENBV	70.87020111083984	29.019800186157227	70.87229919433594	29.04400062561035
ENCN	58.196701	8.07541	58.2117	8.09527
ENDU	69.05950164794922	18.510000228881836	69.05239868164062	18.567800521850586
ENEV	68.50389862060547	16.676700592041016	68.47869873046875	16.67959976196289
ENFL	61.58089828491211	5.008029937744141	61.58440017700195	5.029359817504883
ENGM	60.185001373291016	11.073699951171875	60.21609878540039	11.091699600219727
ENGM	60.17580032348633	11.107799530029297	60.20119857788086	11.1225004196167
ENHD	59.35070037841797	5.197539806365967	59.337398529052734	5.2241997718811035
ENHF	70.677376	23.658495	70.681641	23.677565
ENHV	71.009697	25.972799	71.009697	25.994801
ENKB	63.1092	7.80675	63.114601	7.84231
ENKR	69.72248077392578	29.868345260620117	69.72760772705078	29.906959533691406
ENLK	68.14949798583984	13.604999542236328	68.15579986572266	13.61400032043457
ENMH	71.03350067138672	27.827199935913086	71.02570343017578	27.826200485229492
ENML	62.742698669433594	7.249300003051758	62.74850082397461	7.285940170288086
ENMS	65.7876968383789	13.211700439453125	65.7802963256836	13.218099594116211
ENNA	70.0811996459961	24.970600128173828	70.056396484375	24.97640037536621
ENOL	63.7099	9.59199	63.688	9.61601
ENOV	62.177101135253906	6.063119888305664	62.18130111694336	6.078949928283691
ENRA	66.366501	14.2958	66.361	14.3075
ENRM	64.834297	11.1375	64.839699	11.1487
ENRO	62.58470153808594	11.333100318908691	62.57360076904297	11.356300354003906
ENSB	78.248802	15.418	78.243301	15.5163
ENSH	68.238998	14.6665	68.246201	14.6707
ENSK	68.580803	15.0112	68.580704	15.0315
ENSO	59.79629898071289	5.334690093994141	59.787498474121094	5.347010135650635
ENSR	69.79039764404297	20.954500198364258	69.7833023071289	20.964399337768555
ENSS	70.36000061035156	31.040800094604492	70.35030364990234	31.049400329589844
ENST	65.952431	12.463959	65.96389	12.476959
ENTC	69.693779	18.925903	69.672371	18.911621
ENTO	59.198952	10.258331	59.173721	10.258911
ENVA	63.457698822021484	10.889399528503418	63.45759963989258	10.946499824523926
ENVD	70.065002	29.8337	70.065498	29.8577
ENZV	58.881802	5.60479	58.875599	5.64559
ENZV	58.89500045776367	5.637290000915527	58.86940002441406	5.638050079345703
EPBY	53.09519958496094	17.959199905395508	53.0984001159668	17.996200561523438
EPGD	54.3811	18.452	54.3713	18.491699
EPKK	50.075401306152344	19.76810073852539	50.0802001953125	19.802900314331055
EPKT	50.476101	19.059601	50.476002	19.104601
EPLB	51.23759841918945	22.69580078125	51.242698669433594	22.73110008239746
EPLL	51.716222	19.372194	51.723669	19.406319
EPMO	52.449501037597656	20.63360023498535	52.452701568603516	20.670000076293945
EPPO	52.4249	16.806101	52.418201	16.841
EPRA	51.386509	21.197723	51.392307	21.232445
EPRZ	50.110198974609375	22.00149917602539	50.10960006713867	22.046300888061523
EPRZ	50.104400634765625	22.042600631713867	50.10559844970703	22.054000854492188
EPSC	53.592098236083984	14.887900352478027	53.57740020751953	14.916500091552734
EPSY	53.47119903564453	20.931699752807617	53.48830032348633	20.941299438476562
EPWA	52.171501	20.946699	52.160999	20.9839
EPWA	52.1786	20.9559	52.149399	20.9814
EPWR	51.108799	16.865801	51.098999	16.898001
EPZG	52.13370132446289	15.781999588012695	52.1432991027832	15.815099716186523
ESDF	56.256900787353516	15.262499809265137	56.2775993347168	15.268199920654297
ESGG	57.64950180053711	12.2677001953125	57.67610168457031	12.291899681091309
ESGJ	57.748199462890625	14.062999725341797	57.766998291015625	14.07450008392334
ESGJ	57.75360107421875	14.068900108337402	57.751399993896484	14.078100204467773
ESGT	58.32419967651367	12.336600303649902	58.311500549316406	12.352899551391602
ESKM	60.965599060058594	14.505999565124512	60.950199127197266	14.516799926757812
ESKN	58.78670120239258	16.880399703979492	58.789798736572266	16.929800033569336
ESKN	58.80139923095703	16.90410041809082	58.784000396728516	16.91510009765625
ESKS	61.17411804199219	12.821249961853027	61.155391693115234	12.846824645996094
ESMQ	56.680599212646484	16.277599334716797	56.684600830078125	16.28569984436035
ESMQ	56.696800231933594	16.27669906616211	56.68050003051758	16.292299270629883
ESMS	55.523102	13.3598	55.521301	13.372
ESMS	55.548099517822266	13.373800277709961	55.523101806640625	13.378899574279785
ESMT	56.680999755859375	12.81820011138916	56.70119857788086	12.822199821472168
ESMX	56.919898986816406	14.724100112915039	56.93830108642578	14.731900215148926
ESNG	67.13600158691406	20.797199249267578	67.12879943847656	20.83209991455078
ESNK	63.057498931884766	17.765899658203125	63.03969955444336	17.771799087524414
ESNL	64.55670166015625	18.701499938964844	64.54239654541016	18.726600646972656
ESNN	62.536598205566406	17.437299728393555	62.51890182495117	17.451099395751953
ESNO	63.41400146484375	18.971099853515625	63.40449905395508	19.005399703979492
ESNQ	67.81269836425781	20.32029914855957	67.831298828125	20.353200912475586
ESNS	64.62740325927734	21.05579948425293	64.62210083007812	21.097999572753906
ESNU	63.798500061035156	20.26930046081543	63.78310012817383	20.30030059814453
ESNV	64.58059692382812	16.818300247192383	64.57749938964844	16.848800659179688
ESNX	65.59860229492188	19.256200790405273	65.58470153808594	19.298799514770508
ESNZ	63.198799	14.4794	63.1894	14.5246
ESOE	59.21099853515625	15.03279972076416	59.2338981628418	15.041999816894531
ESOK	59.43450164794922	13.327799797058105	59.454898834228516	13.347000122070312
ESOK	59.45029830932617	13.337499618530273	59.45479965209961	13.341899871826172
ESOW	59.57848358154297	16.629249572753906	59.601173400878906	16.63847541809082
ESPA	65.55480194091797	22.097400665283203	65.53269958496094	22.1466007232666
ESSA	59.637298583984375	17.91320037841797	59.66640090942383	17.923799514770508
ESSA	59.626399993896484	17.950700759887695	59.64849853515625	17.95870018005371
ESSA	59.65840148925781	17.936100006103516	59.66389846801758	17.97920036315918
ESSB	59.358699798583984	17.92959976196289	59.350101470947266	17.953699111938477
ESSD	60.429100036621094	15.499899864196777	60.41510009765625	15.530799865722656
ESSL	58.409901	15.6634	58.402699	15.6971
ESSP	58.58610153198242	16.231700897216797	58.58580017089844	16.26959991455078
ESSP	58.5901985168457	16.236000061035156	58.58789825439453	16.24519920349121
ESST	60.16400146484375	12.986000061035156	60.15079879760742	12.996899604797363
ESSV	57.65439987182617	18.340200424194336	57.671199798583984	18.35219955444336
ESSV	57.6510009765625	18.329700469970703	57.64899826049805	18.347700119018555
ESTA	56.29779815673828	12.844200134277344	56.28519821166992	12.865900039672852
ETMN	53.76539993286133	8.640390396118164	53.769901275634766	8.676609992980957
ETNL	53.919612884521484	12.260268211364746	53.916500091552734	12.298299789428711
EVRA	56.93510055541992	23.973100662231445	56.906436920166016	23.968345642089844
